독일어권 문화의 이해,명정,22,Spring,5.0,"시험을 그렇게 봤는데 어떻게 이 성적? 교수님의 은혜에 무한한 감사를 올립니다... 원래 로드는 없는 수업인 것 같은데, 이번에는 코로나와 중간고사 관련해서 문제가 생기는 바람에 영화 감상 후 보고서 제출하는 과제가 하나 있었습니다. 중간고사는 지엽적으로 나와서 조금 많이 틀린 것 같았는데, 아무래도 과제로 어느 정도 만회하지 않았나 싶습니다. 반면 기말고사는 중간고사에 비해서는 조금 더 쉬웠고, 일부이지만 자기 생각 쓰는 부분도 있었습니다. 아무리 생각해도 에이쁠 받을 성적도 아니었고 솔직히 그렇게 공부도 열심히 안했는데 정말 감사할 따름... 교수님 수업도 너무 재미있고 강의력도 좋으십니다. 일찍 끝내주시는 경우도 많아요! 저는 독일어를 배우고 있어서 조금 수월하게 들었지만, 독일어와 독일에 대해서 잘 모르셔도 큰 문제 없을 것 같습니다. 개인적으로 한 학기 내내 즐거웠던 수업이었습니다. 특히 독일의 역사 부분을 배우면서 많은 생각이 들었고, 세상을 바라보는 새로운 시각을 얻었습니다. 다른 사람들 성적을 몰라 꿀강이라고 확신은 못하겠지만 명강은 맞는 것 같아요!!"
독일어권 문화의 이해,명정,22,Spring,3.0,"암기가 싫다면..듣지 마세요. 
세계사 모르면 외울거 엄청 많음.
세계사 잘 알면 특히 유럽사 쪽 알면 개꿀인 과목."
독일어권 문화의 이해,명정,22,Spring,3.0,독일에 관심 있으면 재밌게 들을 수 있습니다. 특히 예술사 쪽에 관심 있으신 분들께 추천합니다. 교수님 강의력 좋으십니다. 로드 없습니다. 시험만 2번 칩니다.
독일어권 문화의 이해,명정,21,Spring,5.0,"처음에는 내용이 많아서 어려운 것 같았는데, 학기 지날수록 교수님 설명도 친절하시고 흥미로운 내용도 많아서 수업이 꽤나 재미있습니다. 질문도 잘 받아주시고 로드도 없고 수업만 열심히 들으면 시험도 어렵지 않아요! 하루 정도 공부하면 충분히 다 풀 수 있는 수준이고 또 성적도 잘 주십니다. 교수님도 행정은 체계적이셔서 처음엔 딱딱하신 것 같았는데 알고 보면 친절하시고 엄청 좋으세요..! 정말 나도 모르는 사이에 교수님께 스며드는… 수업입니다..ㅎㅎ"
독일어권 문화의 이해,명정,21,Spring,5.0,교수님 열정도 있으시고.. 말이 귀에 쏙쏙 박힙니다 독일에 대해 전혀 몰랐던 저도 흥미롭게 들을 수 있었습니다  로드도 거의 없는데 학점도 잘 주셨어요 ㅠㅠ 너무 좋았습니다!!
독일어권 문화의 이해,명정,21,Spring,5.0,별다른 상식이 없는 이과 새내기도 쉽게 들을수 있고 학점도 잘나옵니다. 시험도 구구절절 자신의 생각을 쓰는것보다는 암기위주입니다.
독일어권 문화의 이해,명정,21,Spring,5.0,"일단 강의력이 정말 좋으십니다 딕션도 좋으셔서 귀에 팍팍 꽂힙니다
중간이 과제로 대체되었을 때 기말이 전범위가 아니라는 교수님의 은혜에 감격했습니다"
독일어권 문화의 이해,명정,21,Spring,5.0,최고....진짜 말이 필요없어요 1학기 유일한 힐링 과목이었습니다 교수님 사랑해요..
독일어권 문화의 이해,명정,21,Spring,5.0,정말 최고의 명강이자 꿀강인데 다들 모르는거같아서 슬프네요 진짜 수업도 재밌고 학생 편의도 많이 봐주십니다. 시험도 공부만 하면 다 맞출수 있고 비록 이번엔 중간이 과제로 바뀌었지만 원래는 과제도 없고 시험만 있다고 하네요. 정말 좋고 학점도 무난히 에쁠 나왔습니다 !! 굿굿
독일어권 문화의 이해,명정,21,Spring,5.0,"독일의 문화보다는 독일의 전반적인 역사를 배웠던 것 같습니다. 교수님 강의력이 정말 정말 좋으십니다. 역사를 흐름에 따라 재밌게 가르쳐주십니다. 독일이나 유럽의 역사에 관심 있으신 분들이 수강하기 좋을 것 같습니다. 이번에는 코로나 때문에 시험이 비대면이라 중간고사는 대체과제로 봤지만, 보통은 과제 없이 시험만 두번 봅니다. 로드가 정말 없습니다. 출석 잘 하고 수업 잘 듣고 시험만 잘 보면 됩니다. 학점 잘 챙겨주십니다."
독일어권 문화의 이해,명정,19,Spring,5.0,"2019년 여름학기 수강했음. 
과목명은 독일어권의 문화이지만 독일어권에 집중하기보다는 유럽 문화 전반을 배운다는 느낌이 강했음 게르만족 역사, EU 발전 과정, 독일 통일 과정, 북유럽 신화 등의 주제에 대해 배우는데 난 흥미롭게 들었음
과제 전혀 없고 출석과 시험으로만 성적을 내기 때문에 출석만 제대로 하면 부담이 없었음 속기가 필요하다는 강의평 보고 초반에는 거의 모든 말씀을 받아 적었는데 중간고사 보고 나서 굳이 속기까지 할 필요는 없다는 걸 깨달음 피피티를 제공해주시지 않고 몇 개 슬라이드만 포함된 프린트를 나누어 주시는데 빈 칸이 좀 있고 이 빈 칸만 채우는 정도로 필기하면 됨 교수님께서 프린트에 없는 건 내지 않는다고 강조하셨고 시험문제도 프린트에서만 나왔음! 교수님 설명은 이해를 위해 듣고 필기는 프린트에 없는 부분만 피피티 보고 써넣으면 됨 중간고사는 피피티에서 약간 지엽적으로 내셨고 기말고사는 중간고사에 비해 훨씬 덜 지엽적이게 중요한 것 위주로 나왔음 개인적으로 로드 없는 시험 한 방 류의 교양만 찾아다니는 사람으로서 이 강의가 다른 암기형 수업에 비해 암기량이 딱히 많다고 느껴지진 않았음 오히려 암기류 치고는 생각보다 적다고 생각했는데 이건 좀 케바케일듯.. 암튼 엄청 압도적으로 많진 않은듯
난 올출석했고 중간고사에서 지엽적인 문제 조금 틀리고 기말은 무난히 잘 봤더니 에제 나왔음 쁠몰은 아니고 잘라서 주시는듯! 
교수님이 처음에 출석 관련해서 설명할 때는 조금 엄격하고 딱딱한 독일인의 분위기를 풍기셨는데 생각보다 부드럽게 설명을 잘 해 주셔서 의외였음! 전달력이 매우 좋으심 말씀하시는 내용이 귀에 콕콕 박혀서 3시간이 금방금방 감ㅋㅋ무튼 난 정말 좋았던 강의라서 꿀교양이라고 친구들한테 엄청 추천하고 다님 다들 관악의 숨은 꿀강 명정 교수님 독문이 들으시길..!"
독일어권 문화의 이해,명정,19,Spring,5.0,"독일어 문화를 처음 접하는 사람이 듣기에는(필자 같은) 많은 양일 수 있으나, 과제와 조별발표가 전혀 없고 오로지 칼출석과 시험 두 번으로 성적이 갈립니다. 중간고사는 꽤나 지엽적인 부분에서 나왔고, 기말고사는 적당한 교양과목 수준으로 나왔습니다.
교수님의  ppt나 말 중 중요하다고 생각되는 부분은 다 따라적고 외워야 합니다. 전체 출석에 평소에 열심히 받아적고 시험 전날 하루종일 암기해서 A+ 받았습니다. 휴강도 자주 하는 편이라 부담없이 듣기 좋은 것 같습니다.
시험은 단답형 반, 약술형 반으로 나옵니다."
독일어권 문화의 이해,명정,19,Spring,3.0,"수업 내용이 정말 광범위해요 게르만족 역사, 독일역사, 유럽 관련 내용, 독일 예술, 게르만 신화 기타 등등 진짜 엄청나게 다양한 주제를 다룹니다. 수업의 깊이는 딱히... 시험은 중간 기말 두 번 치는데 빈칸 채우기+서술형 문제로 구성되어있고 문제 수가 꽤 많아요. 부담없이 들을 수 있는 수업인 건 맞는데 쁠몰 수업은 아닌 것 같습니다. 같이 들은 친구는 에이 마이너스 받았다고 하는걸 보니 교수님만의 성적산출 기준이 있으신가봐요. 그래도 절대 어려운 수업은 아니니 독일에 관심있으신 분들은 도전해보세요. 아마 알고 있는 게 많으면 공부 별로 안하고도 성적 잘 받으실 수 있을겁니다."
독일어권 문화의 이해,이재영,23,Fall,4.0,"교수님이 친절하시고 내용도 많은 편은 아닙니다. 문학 부분은 조금 까다로울 수 있지만 전반적 흐름과 핵심을 묻는 시험문제가 대부분이라서 괜찮습니다.
시험성적은 따로 안 알려주시지만 꽤 너그럽게 주시는 것 같습니다. 독일 문학이나 사회에 관심이 있으시다면 한번쯤 들어보시는 것도 괜찮을 것 같아요."
독일어권 문화의 이해,이재영,23,Fall,4.0,"교수님이 친절하십니다. 시험 두 번, 조별 발표 한 번. 조금만 준비하시면 성적 잘 받으실 수 있습니다."
독일어권 문화의 이해,이재영,23,Fall,5.0,"교수님 젠틀, 친절하심
평소 수업 안듣고 ppt만 봐도 시험 대비 가능
로드는 독일 관련 조사 팀플 발표 1번인데 부담 거의 없음
중간은 객관식 15문제 서술형 2문제, 서술형은 검은 낭만주의, 메멘토모리 같은 것들 나왔었음
기말은 객관식 20문제 서술형 2문제 이전 강의평들 중에 숫자 나온다는거 있어서 외웠는데 이번에 객관식에 숫자는 나오지 않았음 서술형은 독일의 민주주의를 보호하기 위한 방법, 독일이 양육을 도와주는 정책 같은 것들 설명하라고 나옴
중간은 객관식 1개 틀리고 서술형 한 80%정도 쓰고
기말은 객관식 4-5개 정도 틀리고 서술형 90% 정도 씀 물론 성적을 알려주시지는 않아서 뇌피셜임 별로 궁금하지도 않음
발표는 그냥 무난했던 것 같음
출석은 직접 호명, 결석은 1번
최종성적 A0
이과라서 그런가 독일 문학관련부분이 좀 힘들긴 했는데 그래도 유익하고 편한 강의였음 
성적 분포를 몰라서  잘 주시는지는 모르겠다"
독일어권 문화의 이해,이재영,22,Spring,4.0,"한줄평: 독일에 관심이 있고, 로드 없는 과목을 원한다면 들어봄직한 강의

과제는 조별 과제 하나, 연락만 잘 된다면 하루 만에 해결 가능
시험은 중간/기말 2번에 둘 다 성적은 안 알려주십니다(수강생들도 궁금해 하진 않음). 시험형태는 단답 20, 서술 2문제. 기본적으로 피피티를 전부 외우면 되지만, 어디서 나올지는 예측불가. 하이라이트 된 단어들, 중요하다고 생각되는 것들 위주로 외워가면 평타는 칠 수 있습니다.

수강생 수가 좀 적습니다. 그리고 비대면으로 하면서 매일 출석을 부르는 게 은근히 스트레스였습니다. 
시험공부는 중간/기말 각각 하루씩 투자하면 교양으로서 충분할 거 같습니다(그 이상 투자하면 시험지를 보는 순간 후회할 거라고 생각합니다). 결과는 A0 나왔습니다."
독일어권 문화의 이해,이재영,21,Fall,5.0,"겨울학기 수강했습니다.
수업 내용이 디테일이 많아서 걱정했는데 중간/기말 모두 대체 과제로 진행되었으며 발표 한 번 있었습니다.
교수님은 아주 젠틀하시고, 학생들 편의도 잘 봐주십니다. 수업 내용도 저처럼 예술사나 사회정의 등에 관심있는 분들은 아주 흥미롭게 들을 수 있습니다.
리포트 첨삭은 중간 대체 때 부탁드려서 받았습니다."
독일어권 문화의 이해,이재영,21,Fall,5.0,중간 기말 둘 다 대체과제로 바뀜. 피피티 한 면이 글씨로 가득가득하니 시험 봤으면 꽤나 고생했을 듯. A+
독일어권 문화의 이해,이재영,18,Fall,4.0,시험문제가 살짝 지엽적이긴 햇습니다만 심각하게 지엽적이진 않았습니다 학점은 잘주시는거까지는 아니고 그냥 무난하게주시는듯
독일어권 문화의 이해,이재영,21,Spring,5.0,A+. 시험 지엽적이지 않음. 굵직하게 나오고 쉬움.
독일어권 문화의 이해,이재영,21,Spring,5.0,"이번학기는 중간고사는 대체레포트 쓰고 기말만 대면시험 봤습니다. 다음학기부터는 아마 둘 다 대면시험일 듯합니다. 수업은 전반부에는 독일 역사와 문학사를 주로 배우고 후반부에는 현대 독일의 제도와 문화를 배웁니다. 저는 괴테나 카프카같은 작가들을 좋아해서 재밌었지만, 그게 아니라면 조금 지루하실 수도 있을 것 같습니다. 시험은 많이 지엽적이긴 한데, 어차피 피피티에 다 나와있어서 날잡고 공부하시면 잘 볼 수 있습니다. 그리고 무엇보다 교수님 최고입니다. 지금까지 학교 다니면서 이렇게 젠틀하시고 친절하신 분 많이 없었습니다. 평소 독일 문학에 관심이 있던 분이라면, 한번 들어보는 것을 강력히 추천드립니다."
독일어권 문화의 이해,이재영,21,Spring,4.0,"수업 내용에 대해서는 솔직히 제가 수업을 거의 안 들어서 저는 발언권이 없는 거 같고요..
시험은 수업 안 들어도 피피티 외우기만 하셔도 됩니다 시험범위도 은근 많지 않았음
생각보다 약간 더 지엽적으로 나온 부분이 있었는데 피피티에서 숫자 강조된 부분은 소수점까지 외워야 됩니다
빈칸식 문제 15~20문제(정확히 기억이 안 나네요 ㅠ)+서술형 2문제 나옵니다
공부도 열심히 안 해서(1회독 겨우 함) 서술형 한 문제는 진짜 뇌피셜+아무말 쓰고  빈칸은 거의 7문제 정도 찍었을 때 에마 나왔습니다 
저처럼 게으르게 말고..열심히 공부하시면 좋은 성적 받아가실 수 있을 거 같아요 파이팅.."
독일어권 문화의 이해,이재영,20,Fall,4.0,간단한 발표 한 번에 + 중간 기말 레포트 대체로 시험 한 번 없이 계절학기가 진행되었습니다. 레포트는 모두 공백 미포함 5500자 정도 작성하는 것이였고 대충 에이포 5-6장 분량입니다. 중간 레포트는 책 읽고 줄거리 요약하고 작품 해석하는 것이였고 기말 레포트는 독일의 사회제도 관련하여 작성하는 것이였습니다. 기말 대체 레포트를 성적 마감 기한 전 날까지 받으시고 바로 다음 날 성적을 부여하신걸 보면 레포트는 대충만 확인하시는 것 같습니다. (첨삭 해주시거나 각각에 대한 점수를 알려주시지 않습니다) 중간 기말 모두 레포트를 하루 정도 늦게 제출했는데도 에제 받았습니다. 수업은 한 번도 들은 적 없이 줌만 켜놓았고 피피티도 제대로 본 적 없이 에제 받아서 지금처럼 비대면으로 진행되면 아주아주 꿀강이라고 생각합니다~
독일어권 문화의 이해,이재영,20,Fall,5.0,"2020 W
중간 기말 대체 레포트
조별 발표 1번
히트다 히트!"
독일어권 문화의 이해,이재영,20,Fall,5.0,중간 기말 대체 레포트 조별과제 1번. 이건 진짜 히트일지도?
독일어권 문화의 이해,이재영,20,Spring,5.0,"문학에 전혀 취미가 없는 저로서는 중간고사 범위가 조금 힘들었습니다.. 코로나때문에 중간고사가 서평으로 대체되는 바람에 앞부분 중에서는 낭만주의, 계몽주의만 나왔는데 저한테는 너무너무 다행이었습니다. 나치랑 2차대전 이후 정치적, 문학계적 상황까지 공부해야됐으면 진짜 포기하고싶었을거에요...
기말고사 부분은 통계적 숫자가 자료에 꽤 많이 나오는데, 시험에 숫자는 최대한 배제하려고 한다고 하셨고, 그래도 색깔 칠해진 부분은 외우라고 하십니다.  근데 공부하다 보면 대충 이게 나오지 않을까 하는 숫자가 보이고 실제로 그게  빈칸채우기 문제로 나옵니다. 기말고사 범위는 사회보장제도, 교육, 정치 제도 등 재미있는 내용이 많습니다. 독일은 우리나라랑 참 다른 나라더군요.

중간 대체과제인 서평은 <젊은 베르테르의 슬픔>, <보이체크>, <빌헬름텔> 중에 골라 읽고 5500자정도 쓰라고 하셨던 것 같습니다. 그냥 열심히 썼고.. 점수는 안알려주셔서 잘 썼는지는 모르겠습니다.

팀 구성원 얼굴 한번 못보고 발표한 팀플은 처음이었는데, 나름 순조로웠습니다. 강의계획서에 있는 발표 주제 팀에 선착순 댓글로 들어가게 됩니다."
독일어권 문화의 이해,이재영,20,Spring,5.0,"코로나 학기임에도 교수님께서 상대평가로 진행하신다고 말씀하신 걸로 보아 일반 학기에도 칼같이 상대평가를 하실 것 같습니다
수업은 피피티에 글씨가 좀 많아서 가독성이 좋지는 않지만
저는 그냥 수업 내용이 좋았습니다
정말 독일에서 살고 싶다는 생각이 들 정도로요
교수님 엄청 매너도 좋으시고 학생들을 존중해주셔서 이 점도 좋았습니다. 저는 이 과목에서 에이쁠을 받았는데 교수님이 일단 기본적으로 내주신 과제와 팀플을 다른 분들 하시는 수준 정도로 했고 마지막 기말 시험을 좀 열심히 준비했습니다 
딱 한 만큼 나오는 강의라 성취감도 있습니다
교수님이 만약에 독일 문화에 대해 또 수업 여신다면 들어보고 싶네용"
독일어권 문화의 이해,이재영,20,Spring,5.0,"독일의 A to Z를 배운 느낌이고, 독일에 유학가고 싶다는 생각이 들었습니다. 시험 때 실물을 처음 뵌 교수님은 굉장히 잘생기셨고! 이메일 주소에서도 문학에 대한 사랑이 느껴지십니다. 시험은 매우 쉬운데, 놀랍게도 변별이 됩니다. 공부하면 다 맞는 시험이랄까요?"
독일어권 문화의 이해,이재영,20,Spring,5.0,"중간고사는 에세이로 대체하고 기말고사만 대면으로 진행했습니다. 중간에 조별발표도 한번 있고요.
시험도 수업 잘 듣고 하루 전에라도 시험대비 했다면 성적 잘 받을 정도로 쉽게 내셨습니다.
독일에 대해서 충분히 구체적으로 배웠다 생각합니다. 감사합니다."
독일어권 문화의 이해,이재영,20,Spring,3.0,"한 마디로만 정리하죠. 비율 매우 칼같이 맞춰주고, 코로나 버프는 없다. 끝."
독일어권 문화의 이해,이재영,20,Spring,5.0,"원래대로라면 중간+기말로 알고있으나 비대면때문에 중간과제로 대체해서 기말한번 봤네요. 전반적인 강의는 그냥 무난한것같고, ppt 자료 매일 주셔서 그걸로 공부하면 됩니당.. 중간 과제 잘 제출했고 기말 프린트물 달달 외웠더니 에이쁠 나왔어요. 사실,,수업시간 집중안해도 기말때 빡공해서 외워도 시험문제는 맞출수있습니다용.."
독일어권 문화의 이해,이재영,19,Fall,3.0,학점 따기 어려워요. 다른 거 추천...합니다
독일어권 문화의 이해,이재영,19,Spring,5.0,"과제도 없고 간단한 팀플 한번에 시험문제는 단답형과 서술형2문제로만 구성! 무슨 말이 더 필요한가 관악 최고의 꿀강이다
8시간 전에 중간, 5시간 전에 기말 시작하고 에쁠 받아갑니다 교수님 만수무강하세요
+그리고 교수님이 잘생기셨다 핸섬맨!"
독일어권 문화의 이해,이재영,18,Fall,2.0,수업이 너무 지루함. 사실 그냥 수업 하나도 안듣고 매일 출튀하다가 시험직전에 ppt 달달달 외워가도 성적 잘 받을수있음. 절대 필기하지마세요
독일어권 문화의 이해,이재영,18,Spring,4.0,시험은 객관식+단답형+서술형이지만 그냥 시험 범위 피피티만 열심히 공부하시면 아무 문제 없을거고요.. 조별 발표도 한 번 있지만 내용이 생각보다 간단해서 전혀 큰 문제는 없었답니다. 다만 교수님 목소리가 매우 낮으시고 ㅠ 나긋~나긋~해서 잠이 솔솔 오지만 그래두 괜찮았던 강의입니다!!
독일어권 문화의 이해,이재영,18,Spring,3.0,"조별 과제 1번 제외하곤 과제 없습니다. 하나의 주제에 대해 발표하면 되는데 몇몇 주제(독일 계몽주의 등)를 제외하면 쉬운 주제이기 때문에 팀플에 대한 큰 부담은 없을거라 봅니다
다만 교수님 말씀이 너무 느리십니다. 게다가 나긋나긋하십니다. 피피티도 글 밖에 없어서 상당히 지루할 수 있습니다. 저도 중간 이전에 많이 잤었습니다.

시험은 객관식 10문제 , 단답 주관식  8문제, 서술형 2문제인데 시험범위에 있는 걸 충분히 외우신다면 잘 볼 수 있습니다 


본인 성적 ㅡ A - (발표  준비를 잘 못 했던 게 큰 것 같습니다)"
독일어권 문화의 이해,홍진호,24,Spring,5.0,"처음에는 무언가 혼란스러울수도 있습니다. 정보가 되게 많아요.

그렇지만 수업을 듣고, 과제 몇 번 수행하다보면 점점 수업 내용이 이해가 됩니다. 퍼즐이 맞춰지는 것 같은 느낌이라고나 할까요. 교수님도 너무 인간적이시고, 재밌으십니다. 반드시 추천하는 강의입니다."
독일어권 문화의 이해,홍진호,24,Spring,5.0,"지금 듣고있는데 너무 힐링되고 재밌어요!
듣다보니 독일 가고싶네요..ㅎㅎ"
독일어권 문화의 이해,홍진호,24,Spring,5.0,"힐링된 수업이다.
교수님이 친절해요. 수업도 재밌어요."
독일어권 문화의 이해,홍진호,23,Spring,5.0,"교수님 정말 좋으시고 수업도 유익합니다!
다만 시험에 객관식이 쉽다 보니 변별력이 잘 안갈리는 것 같습니다. 
저 객관식 다 맞았는데 A0 떴어요. 
암기 잘 하시고 글쓰는 거 부담 없으시면 추천합니다!"
독일어권 문화의 이해,홍진호,23,Spring,5.0,교수님 강의력이 정말 좋으시고 너무너무 젠틀하십니다..!! 독일의 문화에 대해 폭넓게 배우는데 그중에서도 현대사를 구체적으로 배우는 편입니다. 과제는 독후감과 영화감상문 합쳐서 5번 정도 있는데 분량이 반 페이지라 분량이나 내용의 충실성보다는 제출의 유무에 의미가 있는 것 같습니다! 시험은 지엽적인 내용은 암기하지 않아도 되도록 출제해주십니다:) 정말 명강이에요 강추합니다👍
독일어권 문화의 이해,홍진호,23,Spring,5.0,"정말 힐링되는 강의입니다. 시간 가는 줄 모르고 수업 들어요..
감상문 과제가 5번 있는데 에이포 반쪽 분량만 채우면 돼서 부담이 전혀 없습니다. 수업시간에 독일 영화보는 것도 너무 좋아요!! 시험 문제도 큼지막하게 나오기 때문에 교수님이 강조하신 내용 위주로 공부하시면 됩니다. 기말은 하루 공부하고 갔는데도 문제 푸는데 어려움이 없었습니다."
독일어권 문화의 이해,홍진호,23,Spring,5.0,"힐링수업 좋아요
재밌고 유익해요
교수님 스윗해요🩷🩷"
독일어권 문화의 이해,홍진호,22,Fall,4.0,"교수님이 듣던대로 너무 착하시고 좋으십니다. 독일의 정책과 역사를 소개해주시면서 나긋한 목소리로 수업하시는데 전혀 졸리지 않고 힐링하면서 수업 듣는 느낌이었습니다. 개인적으로 독일 유학을 준비하는지라 또 잘 들었던 것 같습니다.

시험은 중간/기말 총 두번 보고 주관식 10문제 서술형 3문제 중 2문제 택하여 쓰는 형식으로 나오는데 수업시간에 나누어주시는 프린트물만 잘 정리해도 시험 어렵지 않습니다! 하지만 그만큼 난이도가 어렵지 않기 때문에 하나만 실수하셔도 학점은 바뀌실수 있습니다. 학점주시는 비율은 딱 칼같이 하시는 것 같습니다.

과제는 1페이지짜리 간단한 감상문쓰기 3~4번 정도 있는데 전혀 부담가지지 않으셔도 됩니다. 독일에 관심 있으시거나 힐링수업 듣고싶으신 분들 적극 추천합니다."
독일어권 문화의 이해,홍진호,22,Fall,1.0,아.. 쓰다.. 범위가 적다는 뜻은 조금의 실수에도 학점이 크게 바뀔 수 있다는 뜻이기도 합니다. 중간 채점 늦어져서 감을 좀 못잡았는데 제가 하위권이었나 보네요.
독일어권 문화의 이해,홍진호,22,Fall,5.0,교수님 말빨이 역대급입니다 수업 그냥 라디오처럼 들어도 쟈밌어요 시험 부담도 정말 없습니다 서술형만 잘 쓰신다면..? 수업 재밌어용 왕추천
독일어권 문화의 이해,홍진호,22,Spring,5.0,갓갓갓갓 ㅠㅠ 입학 전부터 궁금했던 교수님 수업이었는데 진짜 “갓”이십니다… 정말 재밌고 흥미로워요 교수님 유학 썰이랑 유머도 재밌어요 레전드 힐링 수업 중간 기말 각각 주관식 하나 틀리고 에쁠 받았습니다 시험 쉬워서 에제 기대했는데 🥹 평소에 학생들 편의도 꽤 봐주시고 아무튼 진짜 갓이심.. 최고.. 중간은 일주일 설렁설렁 공부하고 기말은 하루 빡세게 했어요 감상문도 제출만 하면 됩니다 레전드짱짱짱
독일어권 문화의 이해,홍진호,22,Spring,5.0,"한 학기 동안 정말 편하고 즐겁게 수강할 수 있는 수업이었습니다. 독일 전반에 대한 다양한 주제들을 다뤄주시는데, 유학 시절 얘기도 많이 해주시고, 영상 자료도 다양하게 준비해주셔서 지루하지 않게 들을 수 있었습니다. 다만 앞자리가 아니면 교수님 목소리가 잘 안 들릴 수는 있어요
시험 부담도 정말 적고, 과제 로드도 거의 없다 싶이한 과목이라 쉬어가는 과목으로 수강하기 좋을 것 같습니다. 독문이는 꼭 홍진호 교수님꺼 수강하시는 거 추천드립니다."
독일어권 문화의 이해,홍진호,22,Spring,4.0,수업 재밌고 과제 시험 부담이 정말 없어서 바쁜 학기에 들으시면 좋을 것 같아요! 개인적으로 성적은 좀 아쉽게 나왔네요ㅠㅠ
독일어권 문화의 이해,홍진호,22,Spring,5.0,최고의 교양. 이번 학기 들었던 교양 중에 가장 강의력 좋고 흥미로운 내용이었음. 과제는 감상문 쓰는 거 3번? 정도 있었는데 부담 1도 없고 그냥 내기만 하면 됨. 셤은 솔직히 서술형은 잘 봤는지는 모르겠고 단답형 같은 경우는 중간기말 통틀어서 하나 틀렸는데 에쁠뜸. 완전 꿀강임 추천
독일어권 문화의 이해,홍진호,19,Fall,4.0,교수님이 이 수업을 많이 진행해보셔서 그런지 스무스하게 잘 들었습니다! 되게 스윗하신 편이고 성적은 비율끊어서 주시는 것 같긴 한데 채점도 상세히 해주시고 레포트 피드백도 열심히 해주셔서 좋았습니다. 중간 기말 합해서 1개 정도 틀리고 레퐅 열심히 쓰고 했더니 에쁠 뜨긴 했네요!
독일어권 문화의 이해,홍진호,18,Fall,5.0,"홍진호 교수님은 믿고 듣습니다
독일의 전반적인 생활 문화와 기본 제도 등 독일에 관심이 조금 있으면 흥미롭게 들을 수 있을 듯 합니다
시험도 어렵지 않고요
다만 기말 레포트 쓰느라 진짜 고생은 했지만 레포트 점수 매우 좋게 주셔서 뿌듯했네요
그러나 잦은 지각...거의 매일...ㅎ죄송합니다 교수님
그리고 몇번의 결석으로 레포트가 다 메꾸지 못 할 타격을 받아 비쁠 받았네요 
아쉽지만 기말렢 성적에 보람 느끼며 이만 총총"
